#,"Date Time, GMT-04:00",Temp,Intensity,,,
1656,9/11/2017 3:00,66.879,0,,,
1657,9/11/2017 4:00,66.879,0,,,
1658,9/11/2017 5:00,66.708,0,,,
1659,9/11/2017 6:00,66.537,0,,,
1660,9/11/2017 7:00,66.366,0,,,
1661,9/11/2017 8:00,66.366,33,,,
1662,9/11/2017 9:00,66.879,53,,,
1663,9/11/2017 10:00,67.221,60,,,
1664,9/11/2017 11:00,67.735,84,,,
1665,9/11/2017 12:00,68.421,44,,,
1666,9/11/2017 13:00,69.964,176,,,
1667,9/11/2017 14:00,70.995,200,,,
1668,9/11/2017 15:00,72.028,232,,,
1669,9/11/2017 16:00,71.339,464,,,
1670,9/11/2017 17:00,71.512,480,,,
1671,9/11/2017 18:00,71.168,320,,,
1672,9/11/2017 19:00,70.651,53,,,
1673,9/11/2017 20:00,69.964,0,,,
1674,9/11/2017 21:00,69.449,0,,,
1675,9/11/2017 22:00,69.107,0,,,
1676,9/11/2017 23:00,68.763,0,,,
1677,9/12/2017 0:00,68.421,0,,,
1678,9/12/2017 1:00,67.906,0,,,
1679,9/12/2017 2:00,67.392,0,,,
1680,9/12/2017 3:00,67.392,0,,,
1681,9/12/2017 4:00,67.221,0,,,
1682,9/12/2017 5:00,67.221,0,,,
1683,9/12/2017 6:00,66.879,0,,,
1684,9/12/2017 7:00,66.708,0,,,
1685,9/12/2017 8:00,66.708,24,,,
1686,9/12/2017 9:00,67.05,43,,,
1687,9/12/2017 10:00,67.392,59,,,
1688,9/12/2017 11:00,68.077,80,,,
1689,9/12/2017 12:00,68.934,116,,,
1690,9/12/2017 13:00,69.622,128,,,
1691,9/12/2017 14:00,69.964,128,,,
1692,9/12/2017 15:00,70.308,160,,,
1693,9/12/2017 16:00,70.824,168,,,
1694,9/12/2017 17:00,71.339,320,,,
1695,9/12/2017 18:00,70.651,120,,,
1696,9/12/2017 19:00,70.48,36,,,
1697,9/12/2017 20:00,70.137,0,,,
1698,9/12/2017 21:00,69.793,0,,,
1699,9/12/2017 22:00,69.278,0,,,
1700,9/12/2017 23:00,68.763,0,,,
1701,9/13/2017 0:00,68.592,0,,,
1702,9/13/2017 1:00,68.248,0,,,
1703,9/13/2017 2:00,67.906,0,,,
1704,9/13/2017 3:00,67.564,0,,,
1705,9/13/2017 4:00,67.735,0,,,
1706,9/13/2017 5:00,67.735,0,,,
1707,9/13/2017 6:00,67.564,0,,,
1708,9/13/2017 7:00,67.392,0,,,
1709,9/13/2017 8:00,67.221,20,,,
1710,9/13/2017 9:00,67.735,63,,,
1711,9/13/2017 10:00,68.077,106,,,
1712,9/13/2017 11:00,68.421,119,,,
1713,9/13/2017 12:00,69.278,176,,,
1714,9/13/2017 13:00,70.995,125,,,
1715,9/13/2017 14:00,71.168,126,,,
1716,9/13/2017 15:00,69.622,75,,,
1717,9/13/2017 16:00,69.622,83,,,
1718,9/13/2017 17:00,70.824,256,,,
1719,9/13/2017 18:00,69.964,90,,,
1720,9/13/2017 19:00,69.793,36,,,
1721,9/13/2017 20:00,69.793,0,,,
1722,9/13/2017 21:00,69.449,0,,,
1723,9/13/2017 22:00,69.107,0,,,
1724,9/13/2017 23:00,68.934,0,,,
1725,9/14/2017 0:00,68.763,0,,,
1726,9/14/2017 1:00,68.421,0,,,
1727,9/14/2017 2:00,68.248,0,,,
1728,9/14/2017 3:00,67.906,0,,,
1729,9/14/2017 4:00,67.564,0,,,
1730,9/14/2017 5:00,67.564,0,,,
1731,9/14/2017 6:00,67.392,0,,,
1732,9/14/2017 7:00,67.392,0,,,
1733,9/14/2017 8:00,67.392,14,,,
1734,9/14/2017 9:00,67.564,54,,,
1735,9/14/2017 10:00,67.906,101,,,
1736,9/14/2017 11:00,68.592,71,,,
1737,9/14/2017 12:00,70.137,77,,,
1738,9/14/2017 13:00,71.856,81,,,
1739,9/14/2017 14:00,72.718,70,,,
1740,9/14/2017 15:00,72.891,117,,,
1741,9/14/2017 16:00,72.545,88,,,
1742,9/14/2017 17:00,73.234,160,,,
1743,9/14/2017 18:00,72.718,176,,,
1744,9/14/2017 19:00,72.545,49,,,
1745,9/14/2017 20:00,71.856,0,,,
1746,9/14/2017 21:00,70.995,0,,,
1747,9/14/2017 22:00,70.48,0,,,
1748,9/14/2017 23:00,69.964,0,,,
1749,9/15/2017 0:00,69.793,0,,,
1750,9/15/2017 1:00,69.449,0,,,
1751,9/15/2017 2:00,69.107,0,,,
1752,9/15/2017 3:00,68.763,0,,,
1753,9/15/2017 4:00,68.592,0,,,
1754,9/15/2017 5:00,68.421,0,,,
1755,9/15/2017 6:00,68.077,0,,,
1756,9/15/2017 7:00,67.735,0,,,
1757,9/15/2017 8:00,67.735,26,,,
1758,9/15/2017 9:00,68.248,53,,,
1759,9/15/2017 10:00,68.763,65,,,
1760,9/15/2017 11:00,69.793,90,,,
1761,9/15/2017 12:00,70.995,126,,,
1762,9/15/2017 13:00,71.512,152,,,
1763,9/15/2017 14:00,73.234,124,,,
1764,9/15/2017 15:00,73.234,208,,,
1765,9/15/2017 16:00,72.891,136,,,
1766,9/15/2017 17:00,73.234,320,,,
1767,9/15/2017 18:00,73.062,91,,,
1768,9/15/2017 19:00,72.718,46,,,
1769,9/15/2017 20:00,72.028,0,,,
1770,9/15/2017 21:00,70.995,0,,,
1771,9/15/2017 22:00,70.651,0,,,
1772,9/15/2017 23:00,70.137,0,,,
1773,9/16/2017 0:00,69.793,0,,,
1774,9/16/2017 1:00,69.622,0,,,
1775,9/16/2017 2:00,69.449,0,,,
1776,9/16/2017 3:00,69.278,0,,,
1777,9/16/2017 4:00,69.107,0,,,
1778,9/16/2017 5:00,68.934,0,,,
1779,9/16/2017 6:00,68.763,0,,,
1780,9/16/2017 7:00,68.592,0,,,
1781,9/16/2017 8:00,68.592,23,,,
1782,9/16/2017 9:00,68.763,73,,,
1783,9/16/2017 10:00,69.107,84,,,
1784,9/16/2017 11:00,69.964,84,,,
1785,9/16/2017 12:00,70.824,102,,,
1786,9/16/2017 13:00,72.199,116,,,
1787,9/16/2017 14:00,72.891,124,,,
1788,9/16/2017 15:00,72.545,128,,,
1789,9/16/2017 16:00,73.407,168,,,
1790,9/16/2017 17:00,73.58,232,,,
1791,9/16/2017 18:00,73.58,110,,,
1792,9/16/2017 19:00,73.062,16,,,
1793,9/16/2017 20:00,72.028,0,,,
1794,9/16/2017 21:00,71.168,0,,,
1795,9/16/2017 22:00,70.995,0,,,
1796,9/16/2017 23:00,70.651,0,,,
1797,9/17/2017 0:00,70.48,0,,,
1798,9/17/2017 1:00,70.137,0,,,
1799,9/17/2017 2:00,69.793,0,,,
1800,9/17/2017 3:00,69.793,0,,,
1801,9/17/2017 4:00,69.622,0,,,
1802,9/17/2017 5:00,69.449,0,,,
1803,9/17/2017 6:00,69.278,0,,,
1804,9/17/2017 7:00,69.278,0,,,
1805,9/17/2017 8:00,69.278,12,,,
1806,9/17/2017 9:00,69.449,43,,,
1807,9/17/2017 10:00,69.793,47,,,
1808,9/17/2017 11:00,70.824,66,,,
1809,9/17/2017 12:00,71.683,96,,,
1810,9/17/2017 13:00,72.718,89,,,
1811,9/17/2017 14:00,73.753,97,,,
1812,9/17/2017 15:00,74.964,94,,,
1813,9/17/2017 16:00,75.832,128,,,
1814,9/17/2017 17:00,75.312,113,,,
1815,9/17/2017 18:00,74.446,99,,,
1816,9/17/2017 19:00,73.58,2,,,
1817,9/17/2017 20:00,72.891,0,,,
1818,9/17/2017 21:00,72.545,0,,,
1819,9/17/2017 22:00,72.199,0,,,
1820,9/17/2017 23:00,72.028,0,,,
1821,9/18/2017 0:00,71.683,0,,,
1822,9/18/2017 1:00,71.683,0,,,
1823,9/18/2017 2:00,71.512,0,,,
1824,9/18/2017 3:00,71.512,0,,,
1825,9/18/2017 4:00,71.339,0,,,
1826,9/18/2017 5:00,71.339,0,,,
1827,9/18/2017 6:00,71.339,0,,,
1828,9/18/2017 7:00,71.168,0,,,
1829,9/18/2017 8:00,70.995,5,,,
1830,9/18/2017 9:00,71.168,27,,,
1831,9/18/2017 10:00,71.339,61,,,
1832,9/18/2017 11:00,71.856,160,,,
1833,9/18/2017 12:00,72.028,87,,,
1834,9/18/2017 13:00,72.372,208,,,
1835,9/18/2017 14:00,72.718,240,,,
1836,9/18/2017 15:00,73.062,160,,,
1837,9/18/2017 16:00,73.234,112,,,
1838,9/18/2017 17:00,73.407,123,,,
1839,9/18/2017 18:00,73.407,117,,,
1840,9/18/2017 19:00,72.718,49,,,
1841,9/18/2017 20:00,72.372,0,,,
1842,9/18/2017 21:00,72.028,0,,,
1843,9/18/2017 22:00,71.683,0,,,
1844,9/18/2017 23:00,71.339,0,,,
1845,9/19/2017 0:00,70.824,0,,,
1846,9/19/2017 1:00,70.824,0,,,
1847,9/19/2017 2:00,70.824,0,,,
1848,9/19/2017 3:00,70.824,0,,,
1849,9/19/2017 4:00,70.651,0,,,
1850,9/19/2017 5:00,70.651,0,,,
1851,9/19/2017 6:00,70.48,0,,,
1852,9/19/2017 7:00,70.48,0,,,
1853,9/19/2017 8:00,70.48,40,,,
1854,9/19/2017 9:00,70.651,78,,,
1855,9/19/2017 10:00,70.824,61,,,
1856,9/19/2017 11:00,70.824,48,,,
1857,9/19/2017 12:00,70.824,42,,,
1858,9/19/2017 13:00,70.824,79,,,
1859,9/19/2017 14:00,71.339,160,,,
1860,9/19/2017 15:00,71.512,65,,,
1861,9/19/2017 16:00,71.339,48,,,
1862,9/19/2017 17:00,71.683,56,,,
1863,9/19/2017 18:00,71.512,29,,,
1864,9/19/2017 19:00,71.339,6,,,
1865,9/19/2017 20:00,71.168,0,,,
1866,9/19/2017 21:00,70.995,0,,,
1867,9/19/2017 22:00,70.995,0,,,
1868,9/19/2017 23:00,70.824,0,,,
1869,9/20/2017 0:00,70.824,0,,,
1870,9/20/2017 1:00,70.651,0,,,
1871,9/20/2017 2:00,70.48,0,,,
1872,9/20/2017 3:00,70.308,0,,,
1873,9/20/2017 4:00,70.137,0,,,
1874,9/20/2017 5:00,70.137,0,,,
1875,9/20/2017 6:00,70.308,0,,,
1876,9/20/2017 7:00,70.308,0,,,
1877,9/20/2017 8:00,70.48,5,,,
1878,9/20/2017 9:00,70.48,52,,,
1879,9/20/2017 10:00,70.824,63,,,
1880,9/20/2017 11:00,71.168,114,,,
1881,9/20/2017 12:00,71.856,88,,,
1882,9/20/2017 13:00,72.891,103,,,
1883,9/20/2017 14:00,74.098,136,,,
1884,9/20/2017 15:00,73.753,184,,,
1885,9/20/2017 16:00,74.791,100,,,
1886,9/20/2017 17:00,75.484,136,,,
1887,9/20/2017 18:00,74.446,100,,,
1888,9/20/2017 19:00,74.446,27,,,
1889,9/20/2017 20:00,73.753,0,,,
1890,9/20/2017 21:00,73.234,0,,,
1891,9/20/2017 22:00,72.891,0,,,
1892,9/20/2017 23:00,72.545,0,,,
1893,9/21/2017 0:00,72.199,0,,,
1894,9/21/2017 1:00,72.028,0,,,
1895,9/21/2017 2:00,71.856,0,,,
1896,9/21/2017 3:00,71.512,0,,,
1897,9/21/2017 4:00,71.512,0,,,
1898,9/21/2017 5:00,71.339,0,,,
1899,9/21/2017 6:00,71.339,0,,,
1900,9/21/2017 7:00,71.168,0,,,
1901,9/21/2017 8:00,70.995,32,,,
1902,9/21/2017 9:00,71.339,58,,,
1903,9/21/2017 10:00,71.683,38,,,
1904,9/21/2017 11:00,72.545,82,,,
1905,9/21/2017 12:00,73.234,101,,,
1906,9/21/2017 13:00,74.964,77,,,
1907,9/21/2017 14:00,76.181,90,,,
1908,9/21/2017 15:00,76.528,79,,,
1909,9/21/2017 16:00,77.574,136,,,
1910,9/21/2017 17:00,77.749,128,,,
1911,9/21/2017 18:00,76.528,16,,,
1912,9/21/2017 19:00,76.354,0,,,
1913,9/21/2017 20:00,76.181,0,,,
1914,9/21/2017 21:00,75.832,0,,,
1915,9/21/2017 22:00,75.484,0,,,
1916,9/21/2017 23:00,75.139,0,,,
1917,9/22/2017 0:00,74.791,0,,,
1918,9/22/2017 1:00,74.446,0,,,
1919,9/22/2017 2:00,74.271,0,,,
1920,9/22/2017 3:00,73.926,0,,,
1921,9/22/2017 4:00,73.753,0,,,
1922,9/22/2017 5:00,73.58,0,,,
1923,9/22/2017 6:00,73.407,0,,,
1924,9/22/2017 7:00,73.407,0,,,
1925,9/22/2017 8:00,73.234,14,,,
1926,9/22/2017 9:00,73.407,41,,,
1927,9/22/2017 10:00,73.753,40,,,
1928,9/22/2017 11:00,74.271,71,,,
1929,9/22/2017 12:00,74.964,74,,,
1930,9/22/2017 13:00,75.832,77,,,
1931,9/22/2017 14:00,79.502,82,,,
1932,9/22/2017 15:00,80.559,216,,,
1933,9/22/2017 16:00,78.8,115,,,
1934,9/22/2017 17:00,78.449,208,,,
1935,9/22/2017 18:00,77.749,101,,,
1936,9/22/2017 19:00,77.749,15,,,
1937,9/22/2017 20:00,77.4,0,,,
1938,9/22/2017 21:00,76.876,0,,,
1939,9/22/2017 22:00,76.703,0,,,
1940,9/22/2017 23:00,76.354,0,,,
1941,9/23/2017 0:00,76.006,0,,,
1942,9/23/2017 1:00,75.659,0,,,
1943,9/23/2017 2:00,75.484,0,,,
1944,9/23/2017 3:00,75.484,0,,,
1945,9/23/2017 4:00,75.139,0,,,
1946,9/23/2017 5:00,74.964,0,,,
1947,9/23/2017 6:00,74.791,0,,,
1948,9/23/2017 7:00,74.791,0,,,
1949,9/23/2017 8:00,74.619,16,,,
1950,9/23/2017 9:00,74.619,42,,,
1951,9/23/2017 10:00,75.139,47,,,
1952,9/23/2017 11:00,75.832,72,,,
1953,9/23/2017 12:00,77.225,75,,,
1954,9/23/2017 13:00,78.449,81,,,
1955,9/23/2017 14:00,81.09,79,,,
1956,9/23/2017 15:00,82.864,232,,,
1957,9/23/2017 16:00,79.853,91,,,
1958,9/23/2017 17:00,80.911,200,,,
1959,9/23/2017 18:00,80.029,111,,,
1960,9/23/2017 19:00,79.326,13,,,
1961,9/23/2017 20:00,78.274,0,,,
1962,9/23/2017 21:00,77.923,0,,,
1963,9/23/2017 22:00,77.574,0,,,
1964,9/23/2017 23:00,77.225,0,,,
1965,9/24/2017 0:00,76.876,0,,,
1966,9/24/2017 1:00,76.528,0,,,
1967,9/24/2017 2:00,76.181,0,,,
1968,9/24/2017 3:00,76.006,0,,,
1969,9/24/2017 4:00,75.659,0,,,
1970,9/24/2017 5:00,75.659,0,,,
1971,9/24/2017 6:00,75.139,0,,,
1972,9/24/2017 7:00,75.139,0,,,
1973,9/24/2017 8:00,75.139,11,,,
1974,9/24/2017 9:00,74.964,39,,,
1975,9/24/2017 10:00,75.484,32,,,
1976,9/24/2017 11:00,76.354,66,,,
1977,9/24/2017 12:00,77.225,72,,,
1978,9/24/2017 13:00,77.923,63,,,
1979,9/24/2017 14:00,78.624,71,,,
1980,9/24/2017 15:00,79.326,272,,,
1981,9/24/2017 16:00,78.624,72,,,
1982,9/24/2017 17:00,80.559,208,,,
1983,9/24/2017 18:00,79.853,119,,,
1984,9/24/2017 19:00,78.449,13,,,
1985,9/24/2017 20:00,77.923,0,,,
1986,9/24/2017 21:00,77.574,0,,,
1987,9/24/2017 22:00,77.225,0,,,
1988,9/24/2017 23:00,76.876,0,,,
1989,9/25/2017 0:00,76.528,0,,,
1990,9/25/2017 1:00,76.354,0,,,
1991,9/25/2017 2:00,76.181,0,,,
1992,9/25/2017 3:00,76.181,0,,,
1993,9/25/2017 4:00,75.832,0,,,
1994,9/25/2017 5:00,75.832,0,,,
1995,9/25/2017 6:00,75.484,0,,,
1996,9/25/2017 7:00,75.312,0,,,
1997,9/25/2017 8:00,75.139,11,,,
1998,9/25/2017 9:00,75.312,37,,,
1999,9/25/2017 10:00,75.832,73,,,
2000,9/25/2017 11:00,76.354,76,,,
2001,9/25/2017 12:00,77.4,76,,,
2002,9/25/2017 13:00,78.8,85,,,
2003,9/25/2017 14:00,80.206,128,,,
2004,9/25/2017 15:00,81.442,272,,,
2005,9/25/2017 16:00,81.797,125,,,
2006,9/25/2017 17:00,82.33,248,,,
2007,9/25/2017 18:00,80.735,109,,,
2008,9/25/2017 19:00,80.029,17,,,
2009,9/25/2017 20:00,78.975,0,,,
2010,9/25/2017 21:00,78.449,0,,,
2011,9/25/2017 22:00,77.923,0,,,
2012,9/25/2017 23:00,77.574,0,,,
2013,9/26/2017 0:00,77.225,0,,,
2014,9/26/2017 1:00,76.703,0,,,
2015,9/26/2017 2:00,76.703,0,,,
2016,9/26/2017 3:00,76.528,0,,,
2017,9/26/2017 4:00,76.354,0,,,
2018,9/26/2017 5:00,76.181,0,,,
2019,9/26/2017 6:00,75.832,0,,,
2020,9/26/2017 7:00,75.659,0,,,
2021,9/26/2017 8:00,75.484,10,,,
2022,9/26/2017 9:00,75.832,45,,,
2023,9/26/2017 10:00,76.006,35,,,
2024,9/26/2017 11:00,76.876,63,,,
2025,9/26/2017 12:00,78.274,67,,,
2026,9/26/2017 13:00,79.853,74,,,
2027,9/26/2017 14:00,80.735,94,,,
2028,9/26/2017 15:00,82.33,384,,,
2029,9/26/2017 16:00,82.33,92,,,
2030,9/26/2017 17:00,82.864,224,,,
2031,9/26/2017 18:00,81.621,111,,,
2032,9/26/2017 19:00,80.382,10,,,
2033,9/26/2017 20:00,79.502,0,,,
2034,9/26/2017 21:00,78.975,0,,,
2035,9/26/2017 22:00,78.8,0,,,
2036,9/26/2017 23:00,78.449,0,,,
2037,9/27/2017 0:00,78.098,0,,,
2038,9/27/2017 1:00,77.749,0,,,
2039,9/27/2017 2:00,77.4,0,,,
2040,9/27/2017 3:00,77.225,0,,,
2041,9/27/2017 4:00,77.05,0,,,
2042,9/27/2017 5:00,76.876,0,,,
2043,9/27/2017 6:00,76.528,0,,,
2044,9/27/2017 7:00,76.528,0,,,
2045,9/27/2017 8:00,76.006,6,,,
2046,9/27/2017 9:00,75.659,18,,,
2047,9/27/2017 10:00,75.659,28,,,
2048,9/27/2017 11:00,75.659,52,,,
2049,9/27/2017 12:00,76.006,85,,,
2050,9/27/2017 13:00,76.528,76,,,
2051,9/27/2017 14:00,76.876,117,,,
2052,9/27/2017 15:00,77.05,136,,,
2053,9/27/2017 16:00,77.4,136,,,
2054,9/27/2017 17:00,76.876,51,,,
2055,9/27/2017 18:00,76.703,115,,,
2056,9/27/2017 19:00,75.312,6,,,
2057,9/27/2017 20:00,75.312,0,,,
2058,9/27/2017 21:00,74.271,0,,,
2059,9/27/2017 22:00,73.753,0,,,
2060,9/27/2017 23:00,73.58,0,,,
2061,9/28/2017 0:00,73.58,0,,,
2062,9/28/2017 1:00,73.234,0,,,
2063,9/28/2017 2:00,73.062,0,,,
2064,9/28/2017 3:00,73.062,0,,,
2065,9/28/2017 4:00,73.062,0,,,
2066,9/28/2017 5:00,72.891,0,,,
2067,9/28/2017 6:00,72.545,0,,,
2068,9/28/2017 7:00,72.028,0,,,
2069,9/28/2017 8:00,71.683,15,,,
2070,9/28/2017 9:00,71.856,67,,,
2071,9/28/2017 10:00,71.856,79,,,
2072,9/28/2017 11:00,72.028,75,,,
2073,9/28/2017 12:00,72.199,72,,,
2074,9/28/2017 13:00,72.199,72,,,
2075,9/28/2017 14:00,72.199,79,,,
2076,9/28/2017 15:00,73.58,448,,,
2077,9/28/2017 16:00,73.062,78,,,
2078,9/28/2017 17:00,74.098,152,,,
2079,9/28/2017 18:00,73.58,69,,,
2080,9/28/2017 19:00,72.545,8,,,
2081,9/28/2017 20:00,71.683,0,,,
2082,9/28/2017 21:00,71.512,0,,,
2083,9/28/2017 22:00,71.512,0,,,
2084,9/28/2017 23:00,71.339,0,,,
2085,9/29/2017 0:00,70.995,0,,,
2086,9/29/2017 1:00,70.824,0,,,
2087,9/29/2017 2:00,70.995,0,,,
2088,9/29/2017 3:00,70.824,0,,,
2089,9/29/2017 4:00,70.651,0,,,
2090,9/29/2017 5:00,70.651,0,,,
2091,9/29/2017 6:00,70.48,0,,,
2092,9/29/2017 7:00,70.308,0,,,
2093,9/29/2017 8:00,70.308,8,,,
2094,9/29/2017 9:00,70.137,46,,,
2095,9/29/2017 10:00,69.793,18,,,
2096,9/29/2017 11:00,69.793,61,,,
2097,9/29/2017 12:00,70.308,99,,,
2098,9/29/2017 13:00,70.651,111,,,
2099,9/29/2017 14:00,70.651,60,,,
2100,9/29/2017 15:00,70.824,79,,,
2101,9/29/2017 16:00,71.339,127,,,
2102,9/29/2017 17:00,71.856,224,,,
2103,9/29/2017 18:00,70.995,83,,,
2104,9/29/2017 19:00,69.793,25,,,
2105,9/29/2017 20:00,69.622,0,,,
2106,9/29/2017 21:00,68.934,0,,,
2107,9/29/2017 22:00,68.934,0,,,
2108,9/29/2017 23:00,68.763,0,,,
2109,9/30/2017 0:00,68.934,0,,,
2110,9/30/2017 1:00,68.763,0,,,
2111,9/30/2017 2:00,68.421,0,,,
2112,9/30/2017 3:00,68.248,0,,,
2113,9/30/2017 4:00,68.248,0,,,
2114,9/30/2017 5:00,68.248,0,,,
2115,9/30/2017 6:00,67.906,0,,,
2116,9/30/2017 7:00,67.906,0,,,
2117,9/30/2017 8:00,67.735,6,,,
2118,9/30/2017 9:00,67.906,15,,,
2119,9/30/2017 10:00,68.248,15,,,
2120,9/30/2017 11:00,68.763,45,,,
2121,9/30/2017 12:00,69.278,47,,,
2122,9/30/2017 13:00,69.964,52,,,
2123,9/30/2017 14:00,70.824,66,,,
2124,9/30/2017 15:00,72.028,352,,,
2125,9/30/2017 16:00,71.856,50,,,
2126,9/30/2017 17:00,72.545,248,,,
2127,9/30/2017 18:00,71.683,89,,,
2128,9/30/2017 19:00,70.48,6,,,
2129,9/30/2017 20:00,69.793,0,,,
2130,9/30/2017 21:00,69.278,0,,,
2131,9/30/2017 22:00,68.763,0,,,
2132,9/30/2017 23:00,68.248,0,,,
2133,10/1/2017 0:00,67.906,0,,,
2134,10/1/2017 1:00,67.906,0,,,
2135,10/1/2017 2:00,67.906,0,,,
2136,10/1/2017 3:00,67.906,0,,,
2137,10/1/2017 4:00,67.735,0,,,
2138,10/1/2017 5:00,67.221,0,,,
2139,10/1/2017 6:00,67.221,0,,,
2140,10/1/2017 7:00,67.392,0,,,
2141,10/1/2017 8:00,67.221,8,,,
2142,10/1/2017 9:00,67.392,10,,,
2143,10/1/2017 10:00,67.735,13,,,
2144,10/1/2017 11:00,68.248,37,,,
2145,10/1/2017 12:00,68.592,52,,,
2146,10/1/2017 13:00,69.622,62,,,
2147,10/1/2017 14:00,69.964,76,,,
2148,10/1/2017 15:00,71.168,352,,,
2149,10/1/2017 16:00,70.308,107,,,
2150,10/1/2017 17:00,70.824,224,,,
2151,10/1/2017 18:00,69.964,61,,,
2152,10/1/2017 19:00,69.449,9,,,
2153,10/1/2017 20:00,68.763,0,,,
2154,10/1/2017 21:00,68.248,0,,,
2155,10/1/2017 22:00,67.906,0,,,
2156,10/1/2017 23:00,67.564,0,,,
2157,10/2/2017 0:00,67.221,0,,,
2158,10/2/2017 1:00,67.221,0,,,
2159,10/2/2017 2:00,67.221,0,,,
2160,10/2/2017 3:00,66.879,0,,,
2161,10/2/2017 4:00,67.05,0,,,
2162,10/2/2017 5:00,66.879,0,,,
2163,10/2/2017 6:00,66.879,0,,,
2164,10/2/2017 7:00,66.708,0,,,
2165,10/2/2017 8:00,66.708,16,,,
2166,10/2/2017 9:00,66.879,24,,,
2167,10/2/2017 10:00,67.221,25,,,
2168,10/2/2017 11:00,67.906,62,,,
2169,10/2/2017 12:00,68.421,68,,,
2170,10/2/2017 13:00,69.278,85,,,
2171,10/2/2017 14:00,70.48,84,,,
2172,10/2/2017 15:00,70.995,288,,,
2173,10/2/2017 16:00,70.48,110,,,
2174,10/2/2017 17:00,70.48,176,,,
2175,10/2/2017 18:00,70.308,82,,,
2176,10/2/2017 19:00,69.449,4,,,
2177,10/2/2017 20:00,68.934,0,,,
2178,10/2/2017 21:00,68.592,0,,,
2179,10/2/2017 22:00,68.077,0,,,
2180,10/2/2017 23:00,67.564,0,,,
2181,10/3/2017 0:00,67.564,0,,,
2182,10/3/2017 1:00,67.564,0,,,
2183,10/3/2017 2:00,67.221,0,,,
2184,10/3/2017 3:00,66.879,0,,,
2185,10/3/2017 4:00,67.05,0,,,
2186,10/3/2017 5:00,67.05,0,,,
2187,10/3/2017 6:00,66.879,0,,,
2188,10/3/2017 7:00,66.708,0,,,
2189,10/3/2017 8:00,66.537,7,,,
2190,10/3/2017 9:00,66.879,28,,,
2191,10/3/2017 10:00,67.221,33,,,
2192,10/3/2017 11:00,67.735,60,,,
2193,10/3/2017 12:00,68.248,69,,,
2194,10/3/2017 13:00,69.449,72,,,
2195,10/3/2017 14:00,70.651,75,,,
2196,10/3/2017 15:00,72.718,448,,,
2197,10/3/2017 16:00,71.168,76,,,
2198,10/3/2017 17:00,71.856,240,,,
2199,10/3/2017 18:00,70.48,44,,,
2200,10/3/2017 19:00,69.964,3,,,
2201,10/3/2017 20:00,69.278,0,,,
2202,10/3/2017 21:00,69.278,0,,,
2203,10/3/2017 22:00,69.278,0,,,
2204,10/3/2017 23:00,69.278,0,,,
2205,10/4/2017 0:00,68.934,0,,,
2206,10/4/2017 1:00,68.763,0,,,
2207,10/4/2017 2:00,68.592,0,,,
2208,10/4/2017 3:00,68.592,0,,,
2209,10/4/2017 4:00,68.592,0,,,
2210,10/4/2017 5:00,68.421,0,,,
2211,10/4/2017 6:00,68.421,0,,,
2212,10/4/2017 7:00,68.421,0,,,
2213,10/4/2017 8:00,68.421,3,,,
2214,10/4/2017 9:00,68.248,26,,,
2215,10/4/2017 10:00,68.592,41,,,
2216,10/4/2017 11:00,68.763,37,,,
2217,10/4/2017 12:00,69.107,64,,,
2218,10/4/2017 12:45,,,,,Logged
