#,"Date Time, GMT-04:00",Temp,Intensity,Coupler Attached (LGR S/N: 10977419),Host Connected (LGR S/N: 10977419),Coupler Detached (LGR S/N: 10977419),End Of File (LGR S/N: 10977419)
1085,8/18/2017 22:00,75.484,0,,,,
1086,8/18/2017 23:00,75.139,0,,,,
1087,8/19/2017 0:00,74.964,0,,,,
1088,8/19/2017 1:00,74.619,0,,,,
1089,8/19/2017 2:00,74.446,0,,,,
1090,8/19/2017 3:00,74.271,0,,,,
1091,8/19/2017 4:00,73.926,0,,,,
1092,8/19/2017 5:00,73.753,0,,,,
1093,8/19/2017 6:00,73.407,0,,,,
1094,8/19/2017 7:00,73.234,0,,,,
1095,8/19/2017 8:00,73.062,5,,,,
1096,8/19/2017 9:00,73.062,10,,,,
1097,8/19/2017 10:00,73.58,8,,,,
1098,8/19/2017 11:00,74.446,15,,,,
1099,8/19/2017 12:00,75.312,70,,,,
1100,8/19/2017 13:00,76.181,232,,,,
1101,8/19/2017 14:00,76.703,35,,,,
1102,8/19/2017 15:00,77.05,114,,,,
1103,8/19/2017 16:00,77.574,82,,,,
1104,8/19/2017 17:00,77.923,54,,,,
1105,8/19/2017 18:00,77.574,10,,,,
1106,8/19/2017 19:00,77.574,4,,,,
1107,8/19/2017 20:00,77.4,1,,,,
1108,8/19/2017 21:00,77.05,0,,,,
1109,8/19/2017 22:00,76.703,0,,,,
1110,8/19/2017 23:00,76.528,0,,,,
1111,8/20/2017 0:00,76.181,0,,,,
1112,8/20/2017 1:00,76.006,0,,,,
1113,8/20/2017 2:00,75.832,0,,,,
1114,8/20/2017 3:00,75.484,0,,,,
1115,8/20/2017 4:00,75.312,0,,,,
1116,8/20/2017 5:00,75.139,0,,,,
1117,8/20/2017 6:00,74.791,0,,,,
1118,8/20/2017 7:00,74.619,0,,,,
1119,8/20/2017 8:00,74.446,3,,,,
1120,8/20/2017 9:00,74.271,5,,,,
1121,8/20/2017 10:00,74.791,7,,,,
1122,8/20/2017 11:00,75.659,12,,,,
1123,8/20/2017 12:00,77.05,93,,,,
1124,8/20/2017 13:00,78.449,152,,,,
1125,8/20/2017 14:00,79.326,144,,,,
1126,8/20/2017 15:00,80.029,85,,,,
1127,8/20/2017 16:00,79.853,41,,,,
1128,8/20/2017 17:00,80.735,61,,,,
1129,8/20/2017 18:00,80.206,7,,,,
1130,8/20/2017 19:00,79.853,4,,,,
1131,8/20/2017 20:00,79.502,0,,,,
1132,8/20/2017 21:00,79.151,0,,,,
1133,8/20/2017 22:00,78.624,0,,,,
1134,8/20/2017 23:00,78.274,0,,,,
1135,8/21/2017 0:00,78.098,0,,,,
1136,8/21/2017 1:00,77.923,0,,,,
1137,8/21/2017 2:00,77.749,0,,,,
1138,8/21/2017 3:00,77.574,0,,,,
1139,8/21/2017 4:00,77.4,0,,,,
1140,8/21/2017 5:00,77.225,0,,,,
1141,8/21/2017 6:00,77.05,0,,,,
1142,8/21/2017 7:00,76.876,0,,,,
1143,8/21/2017 8:00,76.703,5,,,,
1144,8/21/2017 9:00,76.703,10,,,,
1145,8/21/2017 10:00,77.225,13,,,,
1146,8/21/2017 11:00,77.923,19,,,,
1147,8/21/2017 12:00,78.8,107,,,,
1148,8/21/2017 13:00,81.09,152,,,,
1149,8/21/2017 14:00,81.797,64,,,,
1150,8/21/2017 15:00,81.266,45,,,,
1151,8/21/2017 16:00,81.797,22,,,,
1152,8/21/2017 17:00,81.975,25,,,,
1153,8/21/2017 18:00,81.621,12,,,,
1154,8/21/2017 19:00,81.442,6,,,,
1155,8/21/2017 20:00,81.266,0,,,,
1156,8/21/2017 21:00,80.911,0,,,,
1157,8/21/2017 22:00,80.735,0,,,,
1158,8/21/2017 23:00,80.382,0,,,,
1159,8/22/2017 0:00,80.206,0,,,,
1160,8/22/2017 1:00,80.206,0,,,,
1161,8/22/2017 2:00,79.502,0,,,,
1162,8/22/2017 3:00,79.326,0,,,,
1163,8/22/2017 4:00,78.975,0,,,,
1164,8/22/2017 5:00,78.8,0,,,,
1165,8/22/2017 6:00,78.449,0,,,,
1166,8/22/2017 7:00,78.274,0,,,,
1167,8/22/2017 8:00,77.923,1,,,,
1168,8/22/2017 9:00,77.749,3,,,,
1169,8/22/2017 10:00,77.574,6,,,,
1170,8/22/2017 11:00,77.574,8,,,,
1171,8/22/2017 12:00,77.574,19,,,,
1172,8/22/2017 13:00,78.098,117,,,,
1173,8/22/2017 14:00,78.274,22,,,,
1174,8/22/2017 15:00,78.449,54,,,,
1175,8/22/2017 16:00,79.151,62,,,,
1176,8/22/2017 17:00,79.326,43,,,,
1177,8/22/2017 18:00,78.975,7,,,,
1178,8/22/2017 19:00,78.624,5,,,,
1179,8/22/2017 20:00,78.449,1,,,,
1180,8/22/2017 21:00,78.098,0,,,,
1181,8/22/2017 22:00,77.923,0,,,,
1182,8/22/2017 23:00,77.574,0,,,,
1183,8/23/2017 0:00,77.225,0,,,,
1184,8/23/2017 1:00,76.876,0,,,,
1185,8/23/2017 2:00,76.354,0,,,,
1186,8/23/2017 3:00,76.006,0,,,,
1187,8/23/2017 4:00,75.659,0,,,,
1188,8/23/2017 5:00,74.964,0,,,,
1189,8/23/2017 6:00,74.619,0,,,,
1190,8/23/2017 7:00,74.098,0,,,,
1191,8/23/2017 8:00,73.753,2,,,,
1192,8/23/2017 9:00,73.753,4,,,,
1193,8/23/2017 10:00,74.098,8,,,,
1194,8/23/2017 11:00,74.446,17,,,,
1195,8/23/2017 12:00,75.139,136,,,,
1196,8/23/2017 13:00,75.484,57,,,,
1197,8/23/2017 14:00,76.006,144,,,,
1198,8/23/2017 15:00,76.181,105,,,,
1199,8/23/2017 16:00,76.354,25,,,,
1200,8/23/2017 17:00,76.528,55,,,,
1201,8/23/2017 18:00,76.006,5,,,,
1202,8/23/2017 19:00,75.659,4,,,,
1203,8/23/2017 20:00,75.484,2,,,,
1204,8/23/2017 21:00,75.312,0,,,,
1205,8/23/2017 22:00,75.139,0,,,,
1206,8/23/2017 23:00,74.964,0,,,,
1207,8/24/2017 0:00,74.619,0,,,,
1208,8/24/2017 1:00,74.446,0,,,,
1209,8/24/2017 2:00,74.098,0,,,,
1210,8/24/2017 3:00,73.926,0,,,,
1211,8/24/2017 4:00,73.58,0,,,,
1212,8/24/2017 5:00,73.234,0,,,,
1213,8/24/2017 6:00,73.062,0,,,,
1214,8/24/2017 7:00,72.718,0,,,,
1215,8/24/2017 8:00,72.545,4,,,,
1216,8/24/2017 9:00,72.372,8,,,,
1217,8/24/2017 10:00,72.372,15,,,,
1218,8/24/2017 11:00,73.062,27,,,,
1219,8/24/2017 12:00,73.926,62,,,,
1220,8/24/2017 13:00,74.098,92,,,,
1221,8/24/2017 14:00,73.753,17,,,,
1222,8/24/2017 15:00,73.753,22,,,,
1223,8/24/2017 16:00,73.753,18,,,,
1224,8/24/2017 17:00,73.58,11,,,,
1225,8/24/2017 18:00,73.407,14,,,,
1226,8/24/2017 19:00,73.234,6,,,,
1227,8/24/2017 20:00,73.062,0,,,,
1228,8/24/2017 21:00,72.891,0,,,,
1229,8/24/2017 22:00,72.545,0,,,,
1230,8/24/2017 23:00,72.199,0,,,,
1231,8/25/2017 0:00,72.028,0,,,,
1232,8/25/2017 1:00,71.856,0,,,,
1233,8/25/2017 2:00,71.512,0,,,,
1234,8/25/2017 3:00,71.339,0,,,,
1235,8/25/2017 4:00,70.995,0,,,,
1236,8/25/2017 5:00,70.824,0,,,,
1237,8/25/2017 6:00,70.651,0,,,,
1238,8/25/2017 7:00,70.308,0,,,,
1239,8/25/2017 8:00,70.137,4,,,,
1240,8/25/2017 9:00,69.964,7,,,,
1241,8/25/2017 10:00,70.137,12,,,,
1242,8/25/2017 11:00,71.168,18,,,,
1243,8/25/2017 12:00,72.028,160,,,,
1244,8/25/2017 13:00,73.58,184,,,,
1245,8/25/2017 14:00,73.753,184,,,,
1246,8/25/2017 15:00,74.098,23,,,,
1247,8/25/2017 16:00,74.446,71,,,,
1248,8/25/2017 17:00,74.619,17,,,,
1249,8/25/2017 18:00,74.098,8,,,,
1250,8/25/2017 19:00,73.58,5,,,,
1251,8/25/2017 20:00,73.234,0,,,,
1252,8/25/2017 21:00,72.718,0,,,,
1253,8/25/2017 22:00,72.372,0,,,,
1254,8/25/2017 23:00,72.028,0,,,,
1255,8/26/2017 0:00,71.683,0,,,,
1256,8/26/2017 1:00,71.512,0,,,,
1257,8/26/2017 2:00,71.168,0,,,,
1258,8/26/2017 3:00,70.995,0,,,,
1259,8/26/2017 4:00,70.651,0,,,,
1260,8/26/2017 5:00,70.48,0,,,,
1261,8/26/2017 6:00,70.137,0,,,,
1262,8/26/2017 7:00,69.964,0,,,,
1263,8/26/2017 8:00,69.793,4,,,,
1264,8/26/2017 9:00,69.622,9,,,,
1265,8/26/2017 10:00,70.308,16,,,,
1266,8/26/2017 11:00,71.168,30,,,,
1267,8/26/2017 12:00,72.372,42,,,,
1268,8/26/2017 13:00,73.407,47,,,,
1269,8/26/2017 14:00,74.271,168,,,,
1270,8/26/2017 15:00,75.484,115,,,,
1271,8/26/2017 16:00,75.484,77,,,,
1272,8/26/2017 17:00,74.964,53,,,,
1273,8/26/2017 18:00,76.006,13,,,,
1274,8/26/2017 19:00,75.312,8,,,,
1275,8/26/2017 20:00,74.619,0,,,,
1276,8/26/2017 21:00,74.098,0,,,,
1277,8/26/2017 22:00,73.58,0,,,,
1278,8/26/2017 23:00,73.062,0,,,,
1279,8/27/2017 0:00,72.718,0,,,,
1280,8/27/2017 1:00,72.372,0,,,,
1281,8/27/2017 2:00,72.028,0,,,,
1282,8/27/2017 3:00,71.856,0,,,,
1283,8/27/2017 4:00,71.683,0,,,,
1284,8/27/2017 5:00,71.339,0,,,,
1285,8/27/2017 6:00,71.168,0,,,,
1286,8/27/2017 7:00,70.995,0,,,,
1287,8/27/2017 8:00,70.824,1,,,,
1288,8/27/2017 9:00,70.824,7,,,,
1289,8/27/2017 10:00,70.824,18,,,,
1290,8/27/2017 11:00,71.168,18,,,,
1291,8/27/2017 12:00,72.372,160,,,,
1292,8/27/2017 13:00,73.234,112,,,,
1293,8/27/2017 14:00,74.098,53,,,,
1294,8/27/2017 15:00,75.139,74,,,,
1295,8/27/2017 16:00,75.659,53,,,,
1296,8/27/2017 17:00,75.659,29,,,,
1297,8/27/2017 18:00,75.139,11,,,,
1298,8/27/2017 19:00,74.791,5,,,,
1299,8/27/2017 20:00,74.271,0,,,,
1300,8/27/2017 21:00,73.926,0,,,,
1301,8/27/2017 22:00,73.58,0,,,,
1302,8/27/2017 23:00,73.407,0,,,,
1303,8/28/2017 0:00,73.234,0,,,,
1304,8/28/2017 1:00,73.062,0,,,,
1305,8/28/2017 2:00,72.891,0,,,,
1306,8/28/2017 3:00,72.718,0,,,,
1307,8/28/2017 4:00,72.372,0,,,,
1308,8/28/2017 5:00,72.199,0,,,,
1309,8/28/2017 6:00,72.028,0,,,,
1310,8/28/2017 7:00,71.856,0,,,,
1311,8/28/2017 8:00,71.683,5,,,,
1312,8/28/2017 9:00,71.683,10,,,,
1313,8/28/2017 10:00,71.856,14,,,,
1314,8/28/2017 11:00,72.028,29,,,,
1315,8/28/2017 12:00,72.028,13,,,,
1316,8/28/2017 13:00,72.028,14,,,,
1317,8/28/2017 14:00,72.028,11,,,,
1318,8/28/2017 15:00,72.028,12,,,,
1319,8/28/2017 16:00,72.199,12,,,,
1320,8/28/2017 17:00,72.028,0,,,,
1321,8/28/2017 18:00,71.339,2,,,,
1322,8/28/2017 19:00,71.339,4,,,,
1323,8/28/2017 20:00,71.339,0,,,,
1324,8/28/2017 21:00,71.168,0,,,,
1325,8/28/2017 22:00,70.995,0,,,,
1326,8/28/2017 23:00,70.995,0,,,,
1327,8/29/2017 0:00,70.824,0,,,,
1328,8/29/2017 1:00,70.824,0,,,,
1329,8/29/2017 2:00,70.651,0,,,,
1330,8/29/2017 3:00,70.48,0,,,,
1331,8/29/2017 4:00,70.48,0,,,,
1332,8/29/2017 5:00,70.308,0,,,,
1333,8/29/2017 6:00,70.308,0,,,,
1334,8/29/2017 7:00,70.137,0,,,,
1335,8/29/2017 8:00,70.137,1,,,,
1336,8/29/2017 9:00,70.137,1,,,,
1337,8/29/2017 10:00,70.308,17,,,,
1338,8/29/2017 11:00,70.48,8,,,,
1339,8/29/2017 12:00,70.824,25,,,,
1340,8/29/2017 13:00,70.995,27,,,,
1341,8/29/2017 14:00,71.683,118,,,,
1342,8/29/2017 15:00,72.028,5,,,,
1343,8/29/2017 16:00,71.856,6,,,,
1344,8/29/2017 17:00,71.856,12,,,,
1345,8/29/2017 18:00,71.856,11,,,,
1346,8/29/2017 19:00,71.856,7,,,,
1347,8/29/2017 20:00,71.683,0,,,,
1348,8/29/2017 21:00,71.512,0,,,,
1349,8/29/2017 22:00,71.512,0,,,,
1350,8/29/2017 23:00,71.339,0,,,,
1351,8/30/2017 0:00,71.168,0,,,,
1352,8/30/2017 1:00,71.168,0,,,,
1353,8/30/2017 2:00,70.995,0,,,,
1354,8/30/2017 3:00,70.824,0,,,,
1355,8/30/2017 4:00,70.824,0,,,,
1356,8/30/2017 5:00,70.651,0,,,,
1357,8/30/2017 6:00,70.48,0,,,,
1358,8/30/2017 7:00,70.48,0,,,,
1359,8/30/2017 8:00,70.48,1,,,,
1360,8/30/2017 9:00,70.308,5,,,,
1361,8/30/2017 10:00,70.48,17,,,,
1362,8/30/2017 11:00,70.995,10,,,,
1363,8/30/2017 12:00,72.199,24,,,,
1364,8/30/2017 13:00,72.891,208,,,,
1365,8/30/2017 14:00,73.753,152,,,,
1366,8/30/2017 15:00,75.832,113,,,,
1367,8/30/2017 16:00,76.354,14,,,,
1368,8/30/2017 17:00,76.876,41,,,,
1369,8/30/2017 18:00,76.876,14,,,,
1370,8/30/2017 19:00,76.703,2,,,,
1371,8/30/2017 20:00,76.703,0,,,,
1372,8/30/2017 21:00,76.354,0,,,,
1373,8/30/2017 22:00,76.181,0,,,,
1374,8/30/2017 23:00,75.832,0,,,,
1375,8/31/2017 0:00,75.484,0,,,,
1376,8/31/2017 1:00,75.139,0,,,,
1377,8/31/2017 2:00,74.964,0,,,,
1378,8/31/2017 3:00,74.791,0,,,,
1379,8/31/2017 4:00,74.619,0,,,,
1380,8/31/2017 5:00,74.271,0,,,,
1381,8/31/2017 6:00,74.098,0,,,,
1382,8/31/2017 7:00,73.753,0,,,,
1383,8/31/2017 8:00,73.58,4,,,,
1384,8/31/2017 9:00,73.234,11,,,,
1385,8/31/2017 10:00,73.234,18,,,,
1386,8/31/2017 11:00,73.58,26,,,,
1387,8/31/2017 12:00,73.753,35,,,,
1388,8/31/2017 13:00,73.926,45,,,,
1389,8/31/2017 14:00,74.619,168,,,,
1390,8/31/2017 15:00,75.312,40,,,,
1391,8/31/2017 16:00,75.484,91,,,,
1392,8/31/2017 17:00,75.312,57,,,,
1393,8/31/2017 18:00,74.791,8,,,,
1394,8/31/2017 19:00,74.098,3,,,,
1395,8/31/2017 20:00,73.407,0,,,,
1396,8/31/2017 21:00,72.891,0,,,,
1397,8/31/2017 22:00,72.545,0,,,,
1398,8/31/2017 23:00,72.199,0,,,,
1399,9/1/2017 0:00,71.856,0,,,,
1400,9/1/2017 1:00,71.512,0,,,,
1401,9/1/2017 2:00,71.168,0,,,,
1402,9/1/2017 3:00,70.824,0,,,,
1403,9/1/2017 4:00,70.48,0,,,,
1404,9/1/2017 5:00,69.964,0,,,,
1405,9/1/2017 6:00,69.793,0,,,,
1406,9/1/2017 7:00,69.449,0,,,,
1407,9/1/2017 8:00,69.107,3,,,,
1408,9/1/2017 9:00,68.763,9,,,,
1409,9/1/2017 10:00,68.763,11,,,,
1410,9/1/2017 11:00,69.107,17,,,,
1411,9/1/2017 12:00,69.793,136,,,,
1412,9/1/2017 13:00,70.137,122,,,,
1413,9/1/2017 14:00,70.651,144,,,,
1414,9/1/2017 15:00,71.168,136,,,,
1415,9/1/2017 16:00,71.339,68,,,,
1416,9/1/2017 17:00,71.168,37,,,,
1417,9/1/2017 18:00,70.824,13,,,,
1418,9/1/2017 19:00,70.651,6,,,,
1419,9/1/2017 20:00,70.308,0,,,,
1420,9/1/2017 21:00,70.137,0,,,,
1421,9/1/2017 22:00,69.964,0,,,,
1422,9/1/2017 23:00,69.622,0,,,,
1423,9/2/2017 0:00,69.278,0,,,,
1424,9/2/2017 1:00,68.934,0,,,,
1425,9/2/2017 2:00,68.763,0,,,,
1426,9/2/2017 3:00,68.592,0,,,,
1427,9/2/2017 4:00,68.248,0,,,,
1428,9/2/2017 5:00,68.077,0,,,,
1429,9/2/2017 6:00,67.735,0,,,,
1430,9/2/2017 7:00,67.221,0,,,,
1431,9/2/2017 8:00,67.05,3,,,,
1432,9/2/2017 9:00,67.05,7,,,,
1433,9/2/2017 10:00,67.221,10,,,,
1434,9/2/2017 11:00,67.392,22,,,,
1435,9/2/2017 12:00,68.763,224,,,,
1436,9/2/2017 13:00,69.964,192,,,,
1437,9/2/2017 14:00,70.995,176,,,,
1438,9/2/2017 15:00,71.683,56,,,,
1439,9/2/2017 16:00,71.856,19,,,,
1440,9/2/2017 17:00,71.683,18,,,,
1441,9/2/2017 18:00,71.339,10,,,,
1442,9/2/2017 19:00,70.995,3,,,,
1443,9/2/2017 20:00,70.824,0,,,,
1444,9/2/2017 21:00,70.48,0,,,,
1445,9/2/2017 22:00,70.137,0,,,,
1446,9/2/2017 23:00,69.964,0,,,,
1447,9/3/2017 0:00,69.793,0,,,,
1448,9/3/2017 1:00,69.622,0,,,,
1449,9/3/2017 2:00,69.278,0,,,,
1450,9/3/2017 3:00,69.107,0,,,,
1451,9/3/2017 4:00,68.934,0,,,,
1452,9/3/2017 5:00,68.763,0,,,,
1453,9/3/2017 6:00,68.592,0,,,,
1454,9/3/2017 7:00,68.248,0,,,,
1455,9/3/2017 8:00,68.077,5,,,,
1456,9/3/2017 9:00,67.906,20,,,,
1457,9/3/2017 10:00,68.077,42,,,,
1458,9/3/2017 11:00,68.248,43,,,,
1459,9/3/2017 12:00,68.421,56,,,,
1460,9/3/2017 13:00,68.934,90,,,,
1461,9/3/2017 14:00,69.622,256,,,,
1462,9/3/2017 15:00,70.137,144,,,,
1463,9/3/2017 16:00,70.824,49,,,,
1464,9/3/2017 17:00,70.995,36,,,,
1465,9/3/2017 18:00,70.824,9,,,,
1466,9/3/2017 19:00,70.824,2,,,,
1467,9/3/2017 20:00,70.651,0,,,,
1468,9/3/2017 21:00,70.48,0,,,,
1469,9/3/2017 22:00,70.308,0,,,,
1470,9/3/2017 23:00,69.964,0,,,,
1471,9/4/2017 0:00,69.793,0,,,,
1472,9/4/2017 1:00,69.622,0,,,,
1473,9/4/2017 2:00,69.449,0,,,,
1474,9/4/2017 3:00,69.278,0,,,,
1475,9/4/2017 4:00,68.934,0,,,,
1476,9/4/2017 5:00,68.763,0,,,,
1477,9/4/2017 6:00,68.421,0,,,,
1478,9/4/2017 7:00,68.077,0,,,,
1479,9/4/2017 8:00,67.906,2,,,,
1480,9/4/2017 9:00,67.735,6,,,,
1481,9/4/2017 10:00,67.906,53,,,,
1482,9/4/2017 11:00,68.248,61,,,,
1483,9/4/2017 12:00,69.107,152,,,,
1484,9/4/2017 13:00,69.964,184,,,,
1485,9/4/2017 14:00,70.824,304,,,,
1486,9/4/2017 15:00,71.339,200,,,,
1487,9/4/2017 16:00,71.512,176,,,,
1488,9/4/2017 17:00,71.856,34,,,,
1489,9/4/2017 18:00,71.683,7,,,,
1490,9/4/2017 19:00,71.339,3,,,,
1491,9/4/2017 20:00,71.168,0,,,,
1492,9/4/2017 21:00,70.995,0,,,,
1493,9/4/2017 22:00,70.824,0,,,,
1494,9/4/2017 23:00,70.651,0,,,,
1495,9/5/2017 0:00,70.48,0,,,,
1496,9/5/2017 1:00,70.308,0,,,,
1497,9/5/2017 2:00,69.964,0,,,,
1498,9/5/2017 3:00,69.793,0,,,,
1499,9/5/2017 4:00,69.622,0,,,,
1500,9/5/2017 5:00,69.449,0,,,,
1501,9/5/2017 6:00,69.107,0,,,,
1502,9/5/2017 7:00,68.934,0,,,,
1503,9/5/2017 8:00,68.592,2,,,,
1504,9/5/2017 9:00,68.421,8,,,,
1505,9/5/2017 10:00,68.421,29,,,,
1506,9/5/2017 11:00,69.278,54,,,,
1507,9/5/2017 12:00,70.48,208,,,,
1508,9/5/2017 13:00,70.995,56,,,,
1509,9/5/2017 14:00,71.168,55,,,,
1510,9/5/2017 15:00,71.168,200,,,,
1511,9/5/2017 16:00,71.339,480,,,,
1512,9/5/2017 17:00,71.339,336,,,,
1513,9/5/2017 18:00,70.995,116,,,,
1514,9/5/2017 19:00,70.651,78,,,,
1515,9/5/2017 20:00,70.308,4,,,,
1516,9/5/2017 21:00,70.308,0,,,,
1517,9/5/2017 22:00,70.137,0,,,,
1518,9/5/2017 23:00,69.793,0,,,,
1519,9/6/2017 0:00,69.622,0,,,,
1520,9/6/2017 1:00,69.449,0,,,,
1521,9/6/2017 2:00,69.107,0,,,,
1522,9/6/2017 3:00,68.934,0,,,,
1523,9/6/2017 4:00,68.763,0,,,,
1524,9/6/2017 5:00,68.248,0,,,,
1525,9/6/2017 6:00,67.906,0,,,,
1526,9/6/2017 7:00,67.564,0,,,,
1527,9/6/2017 8:00,67.221,29,,,,
1528,9/6/2017 9:00,67.05,35,,,,
1529,9/6/2017 10:00,67.392,34,,,,
1530,9/6/2017 11:00,68.248,75,,,,
1531,9/6/2017 12:00,69.278,200,,,,
1532,9/6/2017 13:00,69.449,320,,,,
1533,9/6/2017 14:00,70.137,240,,,,
1534,9/6/2017 15:00,70.995,176,,,,
1535,9/6/2017 16:00,71.168,464,,,,
1536,9/6/2017 17:00,71.339,128,,,,
1537,9/6/2017 18:00,70.995,89,,,,
1538,9/6/2017 19:00,70.824,20,,,,
1539,9/6/2017 20:00,70.48,0,,,,
1540,9/6/2017 21:00,70.308,0,,,,
1541,9/6/2017 22:00,69.964,0,,,,
1542,9/6/2017 23:00,69.622,0,,,,
1543,9/7/2017 0:00,69.449,0,,,,
1544,9/7/2017 1:00,69.107,0,,,,
1545,9/7/2017 2:00,68.763,0,,,,
1546,9/7/2017 3:00,68.421,0,,,,
1547,9/7/2017 4:00,68.077,0,,,,
1548,9/7/2017 5:00,67.735,0,,,,
1549,9/7/2017 6:00,67.392,0,,,,
1550,9/7/2017 7:00,66.879,0,,,,
1551,9/7/2017 8:00,66.708,4,,,,
1552,9/7/2017 9:00,66.366,6,,,,
1553,9/7/2017 10:00,66.708,8,,,,
1554,9/7/2017 11:00,67.392,22,,,,
1555,9/7/2017 12:00,67.735,36,,,,
1556,9/7/2017 13:00,68.592,98,,,,
1557,9/7/2017 13:34,,,,Logged,,
1558,9/7/2017 13:34,,,Logged,,,
1559,9/7/2017 13:34,,,,,Logged,
1560,9/7/2017 14:00,68.934,160,,,,
1561,9/7/2017 15:00,68.934,121,,,,
1562,9/7/2017 16:00,68.763,100,,,,
1563,9/7/2017 17:00,68.763,28,,,,
1564,9/7/2017 18:00,68.077,24,,,,
1565,9/7/2017 19:00,67.906,11,,,,
1566,9/7/2017 20:00,67.735,0,,,,
1567,9/7/2017 21:00,67.564,0,,,,
1568,9/7/2017 22:00,67.221,0,,,,
1569,9/7/2017 23:00,67.05,0,,,,
1570,9/8/2017 0:00,66.879,0,,,,
1571,9/8/2017 1:00,66.537,0,,,,
1572,9/8/2017 2:00,66.193,0,,,,
1573,9/8/2017 3:00,65.851,0,,,,
1574,9/8/2017 4:00,65.509,0,,,,
1575,9/8/2017 5:00,65.167,0,,,,
1576,9/8/2017 6:00,64.825,0,,,,
1577,9/8/2017 7:00,64.481,0,,,,
1578,9/8/2017 8:00,64.31,11,,,,
1579,9/8/2017 9:00,64.139,24,,,,
1580,9/8/2017 10:00,64.31,26,,,,
1581,9/8/2017 11:00,65.167,69,,,,
1582,9/8/2017 12:00,65.851,352,,,,
1583,9/8/2017 13:00,67.221,480,,,,
1584,9/8/2017 14:00,67.05,576,,,,
1585,9/8/2017 15:00,68.077,119,,,,
1586,9/8/2017 16:00,67.906,288,,,,
1587,9/8/2017 17:00,67.906,144,,,,
1588,9/8/2017 18:00,68.763,33,,,,
1589,9/8/2017 19:00,68.077,9,,,,
1590,9/8/2017 20:00,67.564,0,,,,
1591,9/8/2017 21:00,67.05,0,,,,
1592,9/8/2017 22:00,66.708,0,,,,
1593,9/8/2017 23:00,66.366,0,,,,
1594,9/9/2017 0:00,66.193,0,,,,
1595,9/9/2017 1:00,65.851,0,,,,
1596,9/9/2017 2:00,65.68,0,,,,
1597,9/9/2017 3:00,65.338,0,,,,
1598,9/9/2017 4:00,65.167,0,,,,
1599,9/9/2017 5:00,64.825,0,,,,
1600,9/9/2017 6:00,64.652,0,,,,
1601,9/9/2017 7:00,64.31,0,,,,
1602,9/9/2017 8:00,64.139,11,,,,
1603,9/9/2017 9:00,64.139,17,,,,
1604,9/9/2017 10:00,64.31,27,,,,
1605,9/9/2017 11:00,64.825,72,,,,
1606,9/9/2017 12:00,66.366,320,,,,
1607,9/9/2017 13:00,66.879,152,,,,
1608,9/9/2017 14:00,67.221,111,,,,
1609,9/9/2017 15:00,67.564,116,,,,
1610,9/9/2017 16:00,67.221,136,,,,
1611,9/9/2017 17:00,67.221,112,,,,
1612,9/9/2017 18:00,66.879,43,,,,
1613,9/9/2017 19:00,66.879,24,,,,
1614,9/9/2017 20:00,66.366,0,,,,
1615,9/9/2017 21:00,66.022,0,,,,
1616,9/9/2017 22:00,65.68,0,,,,
1617,9/9/2017 23:00,65.338,0,,,,
1618,9/10/2017 0:00,65.338,0,,,,
1619,9/10/2017 1:00,64.996,0,,,,
1620,9/10/2017 2:00,64.825,0,,,,
1621,9/10/2017 3:00,64.652,0,,,,
1622,9/10/2017 4:00,64.481,0,,,,
1623,9/10/2017 5:00,64.139,0,,,,
1624,9/10/2017 6:00,63.797,0,,,,
1625,9/10/2017 7:00,63.626,0,,,,
1626,9/10/2017 8:00,63.455,14,,,,
1627,9/10/2017 9:00,63.282,34,,,,
1628,9/10/2017 10:00,63.626,55,,,,
1629,9/10/2017 11:00,64.139,124,,,,
1630,9/10/2017 12:00,65.509,432,,,,
1631,9/10/2017 13:00,66.537,608,,,,
1632,9/10/2017 14:00,67.735,464,,,,
1633,9/10/2017 15:00,68.592,248,,,,
1634,9/10/2017 16:00,69.107,480,,,,
1635,9/10/2017 17:00,69.107,125,,,,
1636,9/10/2017 18:00,69.278,9,,,,
1637,9/10/2017 19:00,69.107,4,,,,
1638,9/10/2017 20:00,68.763,0,,,,
1639,9/10/2017 21:00,68.248,0,,,,
1640,9/10/2017 22:00,67.735,0,,,,
1641,9/10/2017 23:00,67.221,0,,,,
1642,9/11/2017 0:00,66.879,0,,,,
1643,9/11/2017 1:00,66.537,0,,,,
1644,9/11/2017 2:00,66.193,0,,,,
1645,9/11/2017 3:00,65.851,0,,,,
1646,9/11/2017 4:00,65.509,0,,,,
1647,9/11/2017 5:00,65.338,0,,,,
1648,9/11/2017 6:00,65.167,0,,,,
1649,9/11/2017 7:00,64.996,0,,,,
1650,9/11/2017 8:00,64.825,4,,,,
