#,"Date Time, GMT-04:00",Temp,Intensity,"GDD, DDc (LGR S/N: 20055140)"
1,7/5/2017 20:00,36.295,0,
2,7/5/2017 21:00,33.743,0,
3,7/5/2017 22:00,29.452,0,
4,7/5/2017 23:00,26.39,0,
5,7/6/2017 0:00,24.351,0,
6,7/6/2017 1:00,22.812,0,
7,7/6/2017 2:00,21.473,0,
8,7/6/2017 3:00,20.424,0,
9,7/6/2017 4:00,19.472,0,
10,7/6/2017 5:00,18.711,0,
11,7/6/2017 6:00,18.045,0,
12,7/6/2017 7:00,17.57,0,
13,7/6/2017 8:00,18.236,0,
14,7/6/2017 9:00,19.092,0,
15,7/6/2017 10:00,20.805,0,
16,7/6/2017 11:00,27.468,0,
17,7/6/2017 12:00,26.39,2583.4,4.687
18,7/6/2017 13:00,27.272,2066.7,
19,7/6/2017 14:00,27.468,2583.4,
20,7/6/2017 15:00,27.468,2927.8,
21,7/6/2017 16:00,28.555,4477.8,
22,7/6/2017 17:00,28.456,355.2,
23,7/6/2017 18:00,26.39,215.3,
24,7/6/2017 19:00,26.683,139.9,
25,7/6/2017 20:00,26.585,75.3,
26,7/6/2017 21:00,26.39,0,
27,7/6/2017 22:00,25.902,0,
28,7/6/2017 23:00,25.805,0,
29,7/7/2017 0:00,25.708,0,
30,7/7/2017 1:00,25.513,0,
31,7/7/2017 2:00,25.416,0,
32,7/7/2017 3:00,25.222,0,
33,7/7/2017 4:00,25.125,0,
34,7/7/2017 5:00,24.931,0,
35,7/7/2017 6:00,24.835,0,
36,7/7/2017 7:00,24.641,0,
37,7/7/2017 8:00,25.028,258.3,
38,7/7/2017 9:00,25.222,430.6,
39,7/7/2017 10:00,25.708,1377.8,
40,7/7/2017 11:00,26.488,2927.8,
41,7/7/2017 12:00,27.075,3272.2,11.765
42,7/7/2017 13:00,27.468,2669.5,
43,7/7/2017 14:00,28.159,1980.6,
44,7/7/2017 15:00,27.961,624.3,
45,7/7/2017 16:00,28.555,1980.6,
46,7/7/2017 17:00,28.06,570.5,
47,7/7/2017 18:00,28.06,32.3,
48,7/7/2017 19:00,27.862,204.5,
49,7/7/2017 20:00,27.567,172.2,
50,7/7/2017 21:00,27.173,0,
51,7/7/2017 22:00,26.977,0,
52,7/7/2017 23:00,26.879,0,
53,7/8/2017 0:00,26.683,0,
54,7/8/2017 1:00,26.488,0,
55,7/8/2017 2:00,26.292,0,
56,7/8/2017 3:00,26.195,0,
57,7/8/2017 4:00,26,0,
58,7/8/2017 5:00,25.902,0,
59,7/8/2017 6:00,25.708,0,
60,7/8/2017 7:00,25.61,75.3,
61,7/8/2017 8:00,25.61,290.6,
62,7/8/2017 9:00,25.708,602.8,
63,7/8/2017 10:00,26,958,
64,7/8/2017 11:00,25.708,441.3,
65,7/8/2017 12:00,26.097,2755.6,18.378
66,7/8/2017 13:00,26.585,2583.4,
67,7/8/2017 14:00,26.977,2927.8,
68,7/8/2017 15:00,27.075,2669.5,
69,7/8/2017 16:00,27.272,3444.5,
70,7/8/2017 17:00,26.781,473.6,
71,7/8/2017 18:00,26.585,107.6,
72,7/8/2017 19:00,26.585,96.9,
73,7/8/2017 20:00,26.39,53.8,
74,7/8/2017 21:00,26.292,0,
75,7/8/2017 22:00,26.097,0,
76,7/8/2017 23:00,26,0,
77,7/9/2017 0:00,25.902,0,
78,7/9/2017 1:00,25.805,0,
79,7/9/2017 2:00,25.513,0,
80,7/9/2017 3:00,25.416,0,
81,7/9/2017 4:00,25.416,0,
82,7/9/2017 5:00,25.319,0,
83,7/9/2017 6:00,25.319,0,
84,7/9/2017 7:00,25.222,43.1,
85,7/9/2017 8:00,25.222,107.6,
86,7/9/2017 9:00,25.319,247.6,
87,7/9/2017 10:00,25.805,2325,
88,7/9/2017 11:00,26.097,3788.9,
89,7/9/2017 12:00,26.585,4477.8,25.038
90,7/9/2017 13:00,27.075,990.3,
91,7/9/2017 14:00,27.567,2325,
92,7/9/2017 15:00,27.272,538.2,
93,7/9/2017 16:00,27.468,1001,
94,7/9/2017 17:00,27.075,796.5,
95,7/9/2017 18:00,26.781,269.1,
96,7/9/2017 19:00,26.488,215.3,
97,7/9/2017 20:00,26.39,129.2,
98,7/9/2017 21:00,26.195,0,
99,7/9/2017 22:00,26,0,
100,7/9/2017 23:00,25.902,0,
101,7/10/2017 0:00,25.708,0,
102,7/10/2017 1:00,25.61,0,
103,7/10/2017 2:00,25.513,0,
104,7/10/2017 3:00,25.416,0,
105,7/10/2017 4:00,25.222,0,
106,7/10/2017 5:00,25.125,0,
107,7/10/2017 6:00,25.125,0,
108,7/10/2017 7:00,25.125,32.3,
109,7/10/2017 8:00,24.931,96.9,
110,7/10/2017 9:00,24.931,64.6,
111,7/10/2017 10:00,24.931,0,
112,7/10/2017 11:00,24.835,43.1,
113,7/10/2017 12:00,24.835,129.2,30.374
114,7/10/2017 13:00,24.931,366,
115,7/10/2017 14:00,24.835,247.6,
116,7/10/2017 15:00,24.931,290.6,
117,7/10/2017 16:00,25.028,279.9,
118,7/10/2017 17:00,25.222,462.9,
119,7/10/2017 18:00,25.416,312.2,
120,7/10/2017 19:00,25.61,236.8,
121,7/10/2017 20:00,25.513,86.1,
122,7/10/2017 21:00,25.319,0,
123,7/10/2017 22:00,25.222,0,
124,7/10/2017 23:00,25.125,0,
125,7/11/2017 0:00,24.931,0,
126,7/11/2017 1:00,24.835,0,
127,7/11/2017 2:00,24.738,0,
128,7/11/2017 3:00,24.641,0,
129,7/11/2017 4:00,24.641,0,
130,7/11/2017 5:00,24.641,0,
131,7/11/2017 6:00,24.545,0,
132,7/11/2017 7:00,24.545,75.3,
133,7/11/2017 8:00,24.641,161.5,
134,7/11/2017 9:00,24.835,301.4,
135,7/11/2017 10:00,25.125,592,
136,7/11/2017 11:00,25.805,1722.2,
137,7/11/2017 12:00,25.513,613.5,35.976
138,7/11/2017 13:00,25.708,947.2,
139,7/11/2017 14:00,25.319,409,
140,7/11/2017 15:00,25.61,2411.1,
141,7/11/2017 16:00,25.708,2583.4,
142,7/11/2017 17:00,25.61,473.6,
143,7/11/2017 18:00,25.513,269.1,
144,7/11/2017 19:00,25.61,290.6,
145,7/11/2017 20:00,25.319,75.3,
146,7/11/2017 21:00,25.319,0,
147,7/11/2017 22:00,25.416,0,
148,7/11/2017 23:00,26,0,
149,7/12/2017 0:00,26.292,0,
150,7/12/2017 1:00,26.195,0,
151,7/12/2017 2:00,26.097,0,
152,7/12/2017 3:00,26,0,
153,7/12/2017 4:00,25.902,0,
154,7/12/2017 5:00,25.902,0,
155,7/12/2017 6:00,25.805,0,
156,7/12/2017 7:00,25.805,32.3,
157,7/12/2017 8:00,25.708,53.8,
158,7/12/2017 9:00,25.61,53.8,
159,7/12/2017 10:00,25.708,215.3,
160,7/12/2017 11:00,25.902,570.5,
161,7/12/2017 12:00,25.805,139.9,41.895
162,7/12/2017 13:00,25.708,32.3,
163,7/12/2017 14:00,25.708,312.2,
164,7/12/2017 15:00,25.902,656.6,
165,7/12/2017 16:00,25.708,1377.8,
166,7/12/2017 17:00,25.416,301.4,
167,7/12/2017 18:00,26.097,376.7,
168,7/12/2017 19:00,26,150.7,
169,7/12/2017 20:00,26,64.6,
170,7/12/2017 21:00,25.805,0,
171,7/12/2017 22:00,25.708,0,
172,7/12/2017 23:00,25.61,0,
173,7/13/2017 0:00,25.513,0,
174,7/13/2017 1:00,25.416,0,
175,7/13/2017 2:00,25.319,0,
176,7/13/2017 3:00,25.319,0,
177,7/13/2017 4:00,25.222,0,
178,7/13/2017 5:00,25.319,0,
179,7/13/2017 6:00,25.222,0,
180,7/13/2017 7:00,25.222,10.8,
181,7/13/2017 8:00,25.222,21.5,
182,7/13/2017 9:00,25.319,269.1,
183,7/13/2017 10:00,25.805,1065.6,
184,7/13/2017 11:00,25.61,376.7,
185,7/13/2017 12:00,25.61,258.3,47.992
186,7/13/2017 13:00,25.805,333.7,
187,7/13/2017 14:00,26,398.3,
188,7/13/2017 15:00,26.195,613.5,
189,7/13/2017 16:00,26.488,1334.7,
190,7/13/2017 17:00,26.488,290.6,
191,7/13/2017 18:00,26.585,656.6,
192,7/13/2017 19:00,26.683,129.2,
193,7/13/2017 20:00,26.585,53.8,
194,7/13/2017 21:00,26.488,0,
195,7/13/2017 22:00,26.195,0,
196,7/13/2017 23:00,26,0,
197,7/14/2017 0:00,25.902,0,
198,7/14/2017 1:00,25.708,0,
199,7/14/2017 2:00,25.61,0,
200,7/14/2017 3:00,25.513,0,
201,7/14/2017 4:00,25.416,0,
202,7/14/2017 5:00,25.319,0,
203,7/14/2017 6:00,25.222,0,
204,7/14/2017 7:00,25.125,53.8,
205,7/14/2017 8:00,25.125,129.2,
206,7/14/2017 9:00,25.222,322.9,
207,7/14/2017 10:00,25.805,1550,
208,7/14/2017 11:00,26.097,1980.6,
209,7/14/2017 12:00,26.585,2238.9,54.365
210,7/14/2017 13:00,26.879,2238.9,
211,7/14/2017 14:00,26.879,678.1,
212,7/14/2017 15:00,27.173,2411.1,
213,7/14/2017 16:00,27.173,1377.8,
214,7/14/2017 17:00,26.879,462.9,
215,7/14/2017 18:00,26.683,183,
216,7/14/2017 19:00,26.585,96.9,
217,7/14/2017 20:00,26.292,32.3,
218,7/14/2017 21:00,26.097,0,
219,7/14/2017 22:00,25.902,0,
220,7/14/2017 23:00,25.805,0,
221,7/15/2017 0:00,25.708,0,
222,7/15/2017 1:00,25.61,0,
223,7/15/2017 2:00,25.513,0,
224,7/15/2017 3:00,25.416,0,
225,7/15/2017 4:00,25.319,0,
226,7/15/2017 5:00,25.222,0,
227,7/15/2017 6:00,25.125,0,
228,7/15/2017 7:00,25.125,43.1,
229,7/15/2017 8:00,25.125,107.6,
230,7/15/2017 9:00,25.319,215.3,
231,7/15/2017 10:00,25.805,1808.3,
232,7/15/2017 11:00,25.513,236.8,
233,7/15/2017 12:00,25.805,516.7,61.366
234,7/15/2017 13:00,26.683,2066.7,
235,7/15/2017 14:00,27.37,1894.5,
236,7/15/2017 15:00,27.567,1808.3,
237,7/15/2017 16:00,28.159,1636.1,
238,7/15/2017 17:00,28.159,236.8,
239,7/15/2017 18:00,28.06,86.1,
240,7/15/2017 19:00,27.961,53.8,
241,7/15/2017 20:00,27.665,32.3,
242,7/15/2017 21:00,27.37,0,
243,7/15/2017 22:00,26.977,0,
244,7/15/2017 23:00,26.683,0,
245,7/16/2017 0:00,26.488,0,
246,7/16/2017 1:00,26.292,0,
247,7/16/2017 2:00,26.195,0,
248,7/16/2017 3:00,26,0,
249,7/16/2017 4:00,25.902,0,
250,7/16/2017 5:00,25.805,0,
251,7/16/2017 6:00,25.61,0,
252,7/16/2017 7:00,25.513,21.5,
253,7/16/2017 8:00,25.513,107.6,
254,7/16/2017 9:00,25.61,204.5,
255,7/16/2017 10:00,26,484.4,
256,7/16/2017 11:00,26.097,1173.3,
257,7/16/2017 12:00,26.292,549,67.374
258,7/16/2017 13:00,26.292,613.5,
259,7/16/2017 14:00,26.292,344.4,
260,7/16/2017 15:00,26.097,129.2,
261,7/16/2017 16:00,26.097,2669.5,
262,7/16/2017 17:00,26.195,5166.7,
263,7/16/2017 18:00,26.195,1808.3,
264,7/16/2017 19:00,26.097,1216.3,
265,7/16/2017 20:00,25.902,721.2,
266,7/16/2017 21:00,25.805,86.1,
267,7/16/2017 22:00,25.708,0,
268,7/16/2017 23:00,25.513,0,
269,7/17/2017 0:00,25.319,0,
270,7/17/2017 1:00,25.319,0,
271,7/17/2017 2:00,25.222,0,
272,7/17/2017 3:00,25.222,0,
273,7/17/2017 4:00,25.125,0,
274,7/17/2017 5:00,25.028,0,
275,7/17/2017 6:00,24.931,0,
276,7/17/2017 7:00,24.835,322.9,
277,7/17/2017 8:00,24.835,1227.1,
278,7/17/2017 9:00,24.835,2583.4,
279,7/17/2017 10:00,25.416,4477.8,
280,7/17/2017 11:00,25.708,3444.5,
281,7/17/2017 12:00,26,8611.2,74.144
282,7/17/2017 13:00,26.195,3444.5,
283,7/17/2017 14:00,26.683,22044.6,
284,7/17/2017 15:00,27.468,24800.2,
285,7/17/2017 16:00,27.665,9644.5,
286,7/17/2017 17:00,27.764,4305.6,
287,7/17/2017 18:00,27.862,979.5,
288,7/17/2017 19:00,27.961,678.1,
289,7/17/2017 20:00,27.862,376.7,
290,7/17/2017 21:00,27.665,64.6,
291,7/17/2017 22:00,27.272,0,
292,7/17/2017 23:00,26.977,0,
293,7/18/2017 0:00,26.781,0,
294,7/18/2017 1:00,26.585,0,
295,7/18/2017 2:00,26.39,0,
296,7/18/2017 3:00,26.195,0,
297,7/18/2017 4:00,26.097,0,
298,7/18/2017 5:00,25.902,0,
299,7/18/2017 6:00,25.805,0,
300,7/18/2017 7:00,25.708,236.8,
301,7/18/2017 8:00,25.708,473.6,
302,7/18/2017 9:00,25.805,1022.6,
303,7/18/2017 10:00,26.195,2583.4,
304,7/18/2017 11:00,26.585,3100,
305,7/18/2017 12:00,26.879,2583.4,82.117
306,7/18/2017 13:00,27.665,2927.8,
307,7/18/2017 14:00,28.258,11711.2,
308,7/18/2017 15:00,28.655,3616.7,
309,7/18/2017 16:00,28.754,7577.8,
310,7/18/2017 17:00,28.555,2927.8,
311,7/18/2017 18:00,29.053,1054.9,
312,7/18/2017 19:00,29.352,473.6,
313,7/18/2017 20:00,28.853,473.6,
314,7/18/2017 21:00,28.655,43.1,
315,7/18/2017 22:00,28.159,0,
316,7/18/2017 23:00,27.567,0,
317,7/19/2017 0:00,26.781,0,
318,7/19/2017 1:00,26.39,0,
319,7/19/2017 2:00,26.39,0,
320,7/19/2017 3:00,26.195,0,
321,7/19/2017 4:00,26.097,0,
322,7/19/2017 5:00,26.097,0,
323,7/19/2017 6:00,26.097,0,
324,7/19/2017 7:00,26,279.9,
325,7/19/2017 8:00,26,1119.5,
326,7/19/2017 9:00,26,1377.8,
327,7/19/2017 10:00,26.39,2238.9,
328,7/19/2017 11:00,26.781,2755.6,
329,7/19/2017 12:00,27.272,6544.5,90.771
330,7/19/2017 13:00,27.468,6544.5,
331,7/19/2017 14:00,28.555,11022.3,
332,7/19/2017 15:00,30.154,13089,
333,7/19/2017 16:00,30.255,4477.8,
334,7/19/2017 17:00,30.255,4477.8,
335,7/19/2017 18:00,30.255,979.5,
336,7/19/2017 19:00,30.154,1550,
337,7/19/2017 20:00,29.552,871.9,
338,7/19/2017 21:00,28.953,21.5,
339,7/19/2017 22:00,28.655,0,
340,7/19/2017 23:00,28.357,0,
341,7/20/2017 0:00,28.258,0,
342,7/20/2017 1:00,28.06,0,
343,7/20/2017 2:00,27.961,0,
344,7/20/2017 3:00,27.764,0,
345,7/20/2017 4:00,27.665,0,
346,7/20/2017 5:00,27.567,0,
347,7/20/2017 6:00,27.468,0,
348,7/20/2017 7:00,27.37,441.3,
349,7/20/2017 8:00,27.272,871.9,
350,7/20/2017 9:00,27.272,1345.5,
351,7/20/2017 10:00,27.173,3272.2,
352,7/20/2017 11:00,27.37,1722.2,
353,7/20/2017 12:00,27.567,1108.7,99.339
354,7/20/2017 13:00,27.961,1463.9,
355,7/20/2017 14:00,28.853,667.4,
356,7/20/2017 15:00,28.953,247.6,
357,7/20/2017 16:00,29.152,635.1,
358,7/20/2017 17:00,29.452,301.4,
359,7/20/2017 18:00,29.452,107.6,
360,7/20/2017 19:00,29.252,64.6,
361,7/20/2017 20:00,29.053,21.5,
362,7/20/2017 21:00,28.754,0,
363,7/20/2017 22:00,28.06,0,
364,7/20/2017 23:00,27.961,0,
365,7/21/2017 0:00,27.764,0,
366,7/21/2017 1:00,27.665,0,
367,7/21/2017 2:00,27.567,0,
368,7/21/2017 3:00,27.468,0,
369,7/21/2017 4:00,27.272,0,
370,7/21/2017 5:00,27.173,0,
371,7/21/2017 6:00,27.075,0,
372,7/21/2017 7:00,26.977,43.1,
373,7/21/2017 8:00,26.879,129.2,
374,7/21/2017 9:00,26.977,150.7,
375,7/21/2017 10:00,27.075,376.7,
376,7/21/2017 11:00,27.468,2066.7,
377,7/21/2017 12:00,27.961,1980.6,108.056
378,7/21/2017 13:00,28.159,1463.9,
379,7/21/2017 14:00,28.953,893.4,
380,7/21/2017 15:00,29.352,1377.8,
381,7/21/2017 16:00,29.853,958,
382,7/21/2017 17:00,29.452,322.9,
383,7/21/2017 18:00,29.452,183,
384,7/21/2017 19:00,29.252,107.6,
385,7/21/2017 20:00,28.754,32.3,
386,7/21/2017 21:00,28.555,0,
387,7/21/2017 22:00,28.357,0,
388,7/21/2017 23:00,28.258,0,
389,7/22/2017 0:00,28.159,0,
390,7/22/2017 1:00,27.961,0,
391,7/22/2017 2:00,27.862,0,
392,7/22/2017 3:00,27.862,0,
393,7/22/2017 4:00,27.764,0,
394,7/22/2017 5:00,27.665,0,
395,7/22/2017 6:00,27.665,0,
396,7/22/2017 7:00,27.567,0,
397,7/22/2017 8:00,27.468,0,
398,7/22/2017 9:00,27.468,43.1,
399,7/22/2017 10:00,27.468,107.6,
400,7/22/2017 11:00,27.468,118.4,
401,7/22/2017 12:00,27.468,118.4,116.161
402,7/22/2017 13:00,27.665,398.3,
403,7/22/2017 14:00,27.961,602.8,
404,7/22/2017 15:00,28.357,538.2,
405,7/22/2017 16:00,28.555,462.9,
406,7/22/2017 17:00,28.159,139.9,
407,7/22/2017 18:00,28.06,107.6,
408,7/22/2017 19:00,28.06,75.3,
409,7/22/2017 20:00,28.159,43.1,
410,7/22/2017 21:00,28.06,0,
411,7/22/2017 22:00,27.862,0,
412,7/22/2017 23:00,27.862,0,
413,7/23/2017 0:00,27.665,0,
414,7/23/2017 1:00,27.567,0,
415,7/23/2017 2:00,27.468,0,
416,7/23/2017 3:00,27.37,0,
417,7/23/2017 4:00,27.272,0,
418,7/23/2017 5:00,27.173,0,
419,7/23/2017 6:00,27.173,0,
420,7/23/2017 7:00,27.075,0,
421,7/23/2017 8:00,26.977,21.5,
422,7/23/2017 9:00,26.977,139.9,
423,7/23/2017 10:00,27.173,1076.4,
424,7/23/2017 11:00,27.468,549,
425,7/23/2017 12:00,27.862,742.7,124.85
426,7/23/2017 13:00,27.862,322.9,
427,7/23/2017 14:00,28.357,505.9,
428,7/23/2017 15:00,29.252,1173.3,
429,7/23/2017 16:00,29.352,839.6,
430,7/23/2017 17:00,29.652,635.1,
431,7/23/2017 18:00,29.652,86.1,
432,7/23/2017 19:00,29.752,86.1,
433,7/23/2017 20:00,29.552,107.6,
434,7/23/2017 21:00,29.252,0,
435,7/23/2017 22:00,29.053,0,
436,7/23/2017 23:00,28.754,0,
437,7/24/2017 0:00,28.456,0,
438,7/24/2017 1:00,28.258,0,
439,7/24/2017 2:00,27.961,0,
440,7/24/2017 3:00,27.764,0,
441,7/24/2017 4:00,27.567,0,
442,7/24/2017 5:00,27.37,0,
443,7/24/2017 6:00,27.272,0,
444,7/24/2017 7:00,27.075,10.8,
445,7/24/2017 8:00,26.683,64.6,
446,7/24/2017 9:00,26.683,279.9,
447,7/24/2017 10:00,26.292,441.3,
448,7/24/2017 11:00,26.39,290.6,
449,7/24/2017 12:00,26.292,301.4,132.252
450,7/24/2017 13:00,26.292,893.4,
451,7/24/2017 14:00,26.292,753.5,
452,7/24/2017 15:00,26.39,301.4,
453,7/24/2017 16:00,26.683,1377.8,
454,7/24/2017 17:00,26.585,1001,
455,7/24/2017 18:00,26.292,118.4,
456,7/24/2017 19:00,26.292,64.6,
457,7/24/2017 20:00,26.097,32.3,
458,7/24/2017 21:00,26,0,
459,7/24/2017 22:00,25.805,0,
460,7/24/2017 23:00,25.805,0,
461,7/25/2017 0:00,25.708,0,
462,7/25/2017 1:00,25.513,0,
463,7/25/2017 2:00,25.61,0,
464,7/25/2017 3:00,25.513,0,
465,7/25/2017 4:00,25.319,0,
466,7/25/2017 5:00,25.222,0,
467,7/25/2017 6:00,25.222,0,
468,7/25/2017 7:00,25.125,21.5,
469,7/25/2017 8:00,25.125,53.8,
470,7/25/2017 9:00,25.222,301.4,
471,7/25/2017 10:00,25.513,1248.6,
472,7/25/2017 11:00,25.708,1216.3,
473,7/25/2017 12:00,26.097,2066.7,138.564
474,7/25/2017 13:00,26.39,1722.2,
475,7/25/2017 14:00,26.683,1463.9,
476,7/25/2017 15:00,26.683,990.3,
477,7/25/2017 16:00,27.075,1980.6,
478,7/25/2017 17:00,26.977,527.4,
479,7/25/2017 18:00,26.683,139.9,
480,7/25/2017 19:00,26.781,107.6,
481,7/25/2017 20:00,26.585,21.5,
482,7/25/2017 21:00,26.292,0,
483,7/25/2017 22:00,26.195,0,
484,7/25/2017 23:00,25.902,0,
485,7/26/2017 0:00,25.902,0,
486,7/26/2017 1:00,25.805,0,
487,7/26/2017 2:00,25.708,0,
488,7/26/2017 3:00,25.61,0,
489,7/26/2017 4:00,25.513,0,
490,7/26/2017 5:00,25.513,0,
491,7/26/2017 6:00,25.416,0,
492,7/26/2017 7:00,25.319,10.8,
493,7/26/2017 8:00,25.319,139.9,
494,7/26/2017 9:00,25.319,172.2,
495,7/26/2017 10:00,25.319,312.2,
496,7/26/2017 11:00,25.708,958,
497,7/26/2017 12:00,26,764.2,144.883
498,7/26/2017 13:00,26.292,710.4,
499,7/26/2017 14:00,26.683,818.1,
500,7/26/2017 15:00,26.585,333.7,
501,7/26/2017 16:00,26.683,462.9,
502,7/26/2017 17:00,26.977,409,
503,7/26/2017 18:00,26.781,204.5,
504,7/26/2017 19:00,26.39,107.6,
505,7/26/2017 20:00,26.195,21.5,
506,7/26/2017 21:00,26,0,
507,7/26/2017 22:00,25.902,0,
508,7/26/2017 23:00,25.805,0,
509,7/27/2017 0:00,25.805,0,
510,7/27/2017 1:00,25.805,0,
511,7/27/2017 2:00,25.805,0,
512,7/27/2017 3:00,25.708,0,
513,7/27/2017 4:00,25.61,0,
514,7/27/2017 5:00,25.61,0,
